Namespace(batch_size=16, bounding_norm=100, dataset_name='Plane', device='cuda:0', epochs=1000, lr=0.001, max_acc=0.0, momentum=0.9, num_pip=0.3, num_shapelet=0.2, processes=10, sep=1, sge=1, smoothing=0.1, threads=2, weight_decay=1e-05, window_size=10)
Dataset: Plane
Extracting shapelet candidate!
extracting time: 1.543602466583252
Shapelet discovery for window_size = 10
window_size: 10 - evaluating_time: 12.579887390136719
┏━━━━━━━━━━━━━━┳━━━━━━━╸T╺╸R╺╸A╺╸I╺╸N╺━━━━━━━┳━━━━━━━╸S╺╸T╺╸A╺╸T╺╸S╺━━━━━━━┳━━━━━━━╸V╺╸A╺╸L╺╸I╺╸D╺━━━━━━━┓
┃              ┃              ╷              ┃              ╷              ┃              ╷              ┃
┃       epoch  ┃        loss  │    accuracy  ┃        l.r.  │     elapsed  ┃        loss  │    accuracy  ┃
┃         495  ┃      0.0211  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         496  ┃      0.0210  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         497  ┃      0.0210  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         498  ┃      0.0210  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         499  ┃      0.0210  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         500  ┃      0.0210  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         501  ┃      0.0209  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         502  ┃      0.0209  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         503  ┃      0.0209  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         504  ┃      0.0209  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         505  ┃      0.0209  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         506  ┃      0.0209  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         507  ┃      0.0208  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         508  ┃      0.0208  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         509  ┃      0.0208  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         510  ┃      0.0208  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0068  │     98.10 %  ┃
┃         511  ┃      0.0208  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         512  ┃      0.0208  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         513  ┃      0.0207  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         514  ┃      0.0207  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         515  ┃      0.0207  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         516  ┃      0.0207  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         517  ┃      0.0207  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         518  ┃      0.0207  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         519  ┃      0.0206  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         520  ┃      0.0206  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         521  ┃      0.0206  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         522  ┃      0.0206  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         523  ┃      0.0206  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         524  ┃      0.0206  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         525  ┃      0.0206  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         526  ┃      0.0205  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         527  ┃      0.0205  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         528  ┃      0.0205  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0067  │     98.10 %  ┃
┃         529  ┃      0.0205  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         530  ┃      0.0205  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         531  ┃      0.0205  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         532  ┃      0.0204  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         533  ┃      0.0204  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         534  ┃      0.0204  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         535  ┃      0.0204  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         536  ┃      0.0204  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         537  ┃      0.0204  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         538  ┃      0.0204  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         539  ┃      0.0203  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         540  ┃      0.0203  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         541  ┃      0.0203  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         542  ┃      0.0203  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         543  ┃      0.0203  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         544  ┃      0.0203  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         545  ┃      0.0203  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         546  ┃      0.0202  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         547  ┃      0.0202  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         548  ┃      0.0202  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0066  │     98.10 %  ┃
┃         549  ┃      0.0202  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         550  ┃      0.0202  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         551  ┃      0.0202  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         552  ┃      0.0202  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         553  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         554  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         555  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         556  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         557  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         558  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         559  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         560  ┃      0.0201  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         561  ┃      0.0200  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         562  ┃      0.0200  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         563  ┃      0.0200  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         564  ┃      0.0200  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         565  ┃      0.0200  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         566  ┃      0.0200  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         567  ┃      0.0200  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         568  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         569  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0065  │     98.10 %  ┃
┃         570  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         571  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         572  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         573  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         574  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         575  ┃      0.0199  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         576  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         577  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         578  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         579  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         580  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         581  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         582  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         583  ┃      0.0198  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         584  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         585  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         586  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         587  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         588  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         589  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         590  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         591  ┃      0.0197  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0064  │     98.10 %  ┃
┃         592  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         593  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         594  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         595  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         596  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         597  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         598  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         599  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         600  ┃      0.0196  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         601  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         602  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         603  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         604  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         605  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         606  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         607  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         608  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         609  ┃      0.0195  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         610  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         611  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         612  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         613  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         614  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         615  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         616  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0063  │     98.10 %  ┃
┃         617  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         618  ┃      0.0194  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         619  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         620  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         621  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         622  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         623  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         624  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         625  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         626  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         627  ┃      0.0193  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         628  ┃      0.0192  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
┃         629  ┃      0.0192  │    100.00 %  ┃   1.000e-03  │   00:00 min  ┠┈█████████████▒┈┈┈┈┈┈┈┈┈┈┈┈┈┈┨      0.0062  │     98.10 %  ┃
